timestamp,timestamp,h,prediction,actual
2015-09-07 00:00:00,2015-09-07 00:00:00,t+1,1.4816507075428964,1.7842552891396326
2015-09-08 00:00:00,2015-09-08 00:00:00,t+1,1.5397658014297486,1.7646241184767275
2015-09-09 00:00:00,2015-09-09 00:00:00,t+1,1.8606217510700227,1.884592383638928
2015-09-10 00:00:00,2015-09-10 00:00:00,t+1,1.659126926958561,1.7428117066290547
2015-09-11 00:00:00,2015-09-11 00:00:00,t+1,1.7828731720447542,0.0
2015-09-12 00:00:00,2015-09-12 00:00:00,t+1,1.4431775792241097,1.8017052186177709
2015-09-13 00:00:00,2015-09-13 00:00:00,t+1,1.649858370423317,1.847511283497884
2015-09-14 00:00:00,2015-09-14 00:00:00,t+1,1.8471660745739937,1.8235176304654437
2015-09-15 00:00:00,2015-09-15 00:00:00,t+1,1.5953535429239274,1.727543018335684
2015-09-16 00:00:00,2015-09-16 00:00:00,t+1,1.8286599335074425,1.7057306064880107
2015-09-17 00:00:00,2015-09-17 00:00:00,t+1,1.8078288642168046,1.6948244005641744
2015-09-18 00:00:00,2015-09-18 00:00:00,t+1,1.5507649186849595,0.0
2015-09-19 00:00:00,2015-09-19 00:00:00,t+1,1.7309480543732643,1.6795557122708034
2015-09-20 00:00:00,2015-09-20 00:00:00,t+1,1.5565692197084426,2.0569104372355422
2015-09-21 00:00:00,2015-09-21 00:00:00,t+1,1.6347314962148667,1.6708307475317343
2015-09-22 00:00:00,2015-09-22 00:00:00,t+1,1.6459147862792016,1.7231805359661494
2015-09-23 00:00:00,2015-09-23 00:00:00,t+1,2.072821642756462,1.6424746121297598
2015-09-24 00:00:00,2015-09-24 00:00:00,t+1,1.8179821507930756,1.6599245416078976
2015-09-25 00:00:00,2015-09-25 00:00:00,t+1,1.761935359954834,0.0
2015-09-26 00:00:00,2015-09-26 00:00:00,t+1,1.6959345726370811,1.7428117066290547
2015-09-27 00:00:00,2015-09-27 00:00:00,t+1,1.7861161989569665,1.699186882933709
2015-09-28 00:00:00,2015-09-28 00:00:00,t+1,1.5660505244135856,1.6664682651621998
2015-09-29 00:00:00,2015-09-29 00:00:00,t+1,1.8106010429263115,1.7122743300423127
2015-09-30 00:00:00,2015-09-30 00:00:00,t+1,1.82494679582119,1.6708307475317343
2015-10-01 00:00:00,2015-10-01 00:00:00,t+1,1.683333575963974,1.871504936530324
2015-10-02 00:00:00,2015-10-02 00:00:00,t+1,1.614751603960991,0.0
2015-04-04 12:00:00,2015-04-04 12:00:00,t+2,2.4409357084035874,3.3874675599435817
2015-04-05 12:00:00,2015-04-05 12:00:00,t+2,2.610745250701904,1.8300613540197457
