timestamp,timestamp,h,prediction,actual
2014-01-03 00:00:00,2014-01-03 00:00:00,t+1,0.05953059977293014,0.03882722513089005
2014-01-04 00:00:00,2014-01-04 00:00:00,t+1,0.051102343589067456,0.06255497382198952
2014-01-05 00:00:00,2014-01-05 00:00:00,t+1,0.05320228070020675,0.05500523560209422
2014-01-06 00:00:00,2014-01-06 00:00:00,t+1,0.052445246279239646,0.051769633507853394
2014-01-07 00:00:00,2014-01-07 00:00:00,t+1,0.0615580289363861,0.05500523560209422
2014-01-08 00:00:00,2014-01-08 00:00:00,t+1,0.0607660681605339,0.06363350785340313
2014-01-09 00:00:00,2014-01-09 00:00:00,t+1,0.06237741386890411,0.05716230366492145
2014-01-10 00:00:00,2014-01-10 00:00:00,t+1,0.044347636282443995,0.04853403141361255
2014-01-11 00:00:00,2014-01-11 00:00:00,t+1,0.04884781330823898,0.05608376963350785
2014-01-12 00:00:00,2014-01-12 00:00:00,t+1,0.05261939918994903,0.05392670157068062
2014-01-13 00:00:00,2014-01-13 00:00:00,t+1,0.055496750056743614,0.04853403141361255
2014-01-14 00:00:00,2014-01-14 00:00:00,t+1,0.06231109738349914,0.05608376963350785
2014-01-15 00:00:00,2014-01-15 00:00:00,t+1,0.051117501467466346,0.05500523560209422
2014-01-16 00:00:00,2014-01-16 00:00:00,t+1,0.04881311410665511,0.05716230366492145
2014-01-17 00:00:00,2014-01-17 00:00:00,t+1,0.04676442155241966,0.05608376963350785
2014-01-18 00:00:00,2014-01-18 00:00:00,t+1,0.06519059699773788,0.05284816753926701
2014-01-19 00:00:00,2014-01-19 00:00:00,t+1,0.04215388178825378,0.0
2014-01-20 00:00:00,2014-01-20 00:00:00,t+1,0.01772165334224701,0.059319371727748677
2014-01-21 00:00:00,2014-01-21 00:00:00,t+1,0.05646228665113449,0.046376963350785325
2014-01-22 00:00:00,2014-01-22 00:00:00,t+1,0.045056188821792596,0.051769633507853394
2014-01-23 00:00:00,2014-01-23 00:00:00,t+1,0.04699967256188392,0.05824083769633508
2014-01-24 00:00:00,2014-01-24 00:00:00,t+1,0.04778104001283645,0.051769633507853394
2014-01-25 00:00:00,2014-01-25 00:00:00,t+1,0.057094656884670254,0.04853403141361255
2014-01-26 00:00:00,2014-01-26 00:00:00,t+1,0.048677313268184655,0.05500523560209422
2014-01-27 00:00:00,2014-01-27 00:00:00,t+1,0.05279476153850555,0.04853403141361255
2014-01-28 00:00:00,2014-01-28 00:00:00,t+1,0.051338371217250815,0.05069109947643978
2014-01-29 00:00:00,2014-01-29 00:00:00,t+1,0.04488377025723457,0.05608376963350785
2014-01-30 00:00:00,2014-01-30 00:00:00,t+1,0.04514989876747131,0.05069109947643978
2014-01-31 00:00:00,2014-01-31 00:00:00,t+1,0.03457014167308807,0.05608376963350785
2014-02-01 00:00:00,2014-02-01 00:00:00,t+1,0.05307229375839233,0.05284816753926701
2014-02-02 00:00:00,2014-02-02 00:00:00,t+1,0.056036048829555506,0.05716230366492145
2014-02-03 00:00:00,2014-02-03 00:00:00,t+1,0.04976816788315772,0.05608376963350785
2014-02-04 00:00:00,2014-02-04 00:00:00,t+1,0.05681211501359939,0.06902617801047119
2014-02-05 00:00:00,2014-02-05 00:00:00,t+1,0.04969744339585304,0.05608376963350785
2014-02-06 00:00:00,2014-02-06 00:00:00,t+1,0.042578296244144435,0.061476439790575904
2014-02-07 00:00:00,2014-02-07 00:00:00,t+1,0.045375244051218025,0.05608376963350785
2014-02-08 00:00:00,2014-02-08 00:00:00,t+1,0.0635356992483139,0.05608376963350785
2014-02-09 00:00:00,2014-02-09 00:00:00,t+1,0.06532988494634627,0.05716230366492145
2014-02-10 00:00:00,2014-02-10 00:00:00,t+1,0.049976894140243526,0.05716230366492145
2014-02-11 00:00:00,2014-02-11 00:00:00,t+1,0.055049878120422356,0.05284816753926701
2014-02-12 00:00:00,2014-02-12 00:00:00,t+1,0.04348223131895065,0.05716230366492145
2014-02-13 00:00:00,2014-02-13 00:00:00,t+1,0.06025303936004638,0.06039790575916229
2014-02-14 00:00:00,2014-02-14 00:00:00,t+1,0.04750107970833778,0.05608376963350785
2014-02-15 00:00:00,2014-02-15 00:00:00,t+1,0.06757269841432571,0.05500523560209422
